"logFC","AveExpr","t","P.Value","adj.P.Val","B","CHEM_ID","Original_ID","SUPER_PATHWAY","SUB_PATHWAY","PATHWAY_SORTORDER","TYPE","INCHIKEY","SMILES","CHEMICAL_NAME","PLOT_NAME","CAS","CHEMSPIDER","HMDB","KEGG","PUBCHEM","LIPID SPECIES LEVEL","LIPID MOLECULAR SPECIES LEVEL","LIPID SN POSITION LEVEL","COMP_ID_1","COMP_ID_2","COMP_ID_3","LIB_ID_1","LIB_ID_2","LIB_ID_3","CHRO_LIB_ENTRY_ID_1","CHRO_LIB_ENTRY_ID_2","CHRO_LIB_ENTRY_ID_3","PLATFORM_1","PLATFORM_2","PLATFORM_3","CHRO_LIB_ENTRY_ID","COMP_ID","LIB_ID","PLATFORM"
0.064866460545968,-0.130511728541567,1.17193251937819,0.242072505726102,0.396639071882295,-5.52377726827219,100009123,"100009123","Lipid","Phosphatidylcholine (PC)",2318,"NAMED","GEINPYKZLFHHIL-HEXXMCQTSA-N","O=C(CCCCCCCCCCCCCC)OC[C@]([H])(COP(OCC[N+](C)(C)C)([O-])=O)OC(CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)=O","1-pentadecanoyl-2-docosahexaenoyl-GPC (15:0/22:6)*","1-pentadecanoyl-2-docosahexaenoyl-GPC (15:0/22:6)*",NA,24766633,"HMDB0007958",NA,52922342,"PC 37:6","PC 15:0_22:6","Unknown",53197,53197,53197,402,402,402,166627,166627,166627,"Pos Late","Pos Late","Pos Late",166627,53197,402,"Pos Late"
-0.063248905879342,0.0180568414642712,-1.16380354348428,0.245347401737728,0.399771004837578,-5.53286220044017,100009027,"100009027","Lipid","Dihydrosphingomyelins",3164,"NAMED","JCELSEVNSMXGKA-IOLBBIBUSA-N","[H][C@](NC(CCCCCCCCCCCCCCCCC)=O)(COP(OCC[N+](C)(C)C)([O-])=O)[C@@](O)([H])CCCCCCCCCCCCCCC","sphingomyelin (d18:0/18:0, d19:0/17:0)*","sphingomyelin (d18:0/18:0, d19:0/17:0)*",NA,24846878,"HMDB0012087",NA,44260130,"SM 36:0;O2","Unknown","Unknown",57473,57473,57473,402,402,402,211136,211136,211136,"Pos Late","Pos Late","Pos Late",211136,57473,402,"Pos Late"
-0.0831909586021721,-0.00128652799936394,-1.16309950152735,0.245632493694017,0.399771004837578,-5.533646090276,209,"209","Nucleotide","Purine Metabolism, Adenine containing",4342,"NAMED","UDMBCSSLTHHNCD-UHFFFAOYSA-N","NC1=NC=NC2=C1N=CN2C3OC(C(C3O)O)COP(O)(O)=O","adenosine 5'-monophosphate (AMP)","AMP","149022-20-8",10239183,"HMDB0000045","C00020",6083,NA,NA,NA,32342,32342,32342,400,400,400,155907,155907,155907,"Pos Early","Pos Early","Pos Early",155907,32342,400,"Pos Early"
-0.0277856325959786,0.0106939282789586,-1.1580909601058,0.247667094581234,0.401734250407687,-5.53920928595533,100006298,"100006298","Lipid","Sphingomyelins",3172,"NAMED","QEDPUVGSSDPBMD-XTAIVQBESA-N","CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](NC(CCCCCCCCCCCCCCCCCCCCCCC)=O)COP([O-])(OCC[N+](C)(C)C)=O","lignoceroyl sphingomyelin (d18:1/24:0)","lignoceroyl sphingomyelin (d18:1/24:0)","60037-60-7",24846875,"HMDB0011697",NA,NA,"SM 42:1;O2","SM 18:1;O2_24:0","SM 18:1;O2/24:0",57330,57330,57330,402,402,402,210828,210828,210828,"Pos Late","Pos Late","Pos Late",210828,57330,402,"Pos Late"
-0.0991820750075393,0.0469216629071657,-1.14235587280949,0.254137247757861,0.408552071643154,-5.55653122915061,NA,"histidine_to_dopamine.3.O.sulfate",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"histidine_to_dopamine.3.O.sulfate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.056755331270139,-0.00504289834422908,-1.14158096700545,0.2544588946799,0.408552071643154,-5.55737822073162,229,"229","Lipid","Long Chain Polyunsaturated Fatty Acid (n3 and n6)",1618,"NAMED","YZXBAPSDXZZRGB-DOFZRALJSA-N","CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(O)=O","arachidonate (20:4n6)","arachidonate (20:4n6)","506-32-1",392692,"HMDB0001043","C00219",444899,NA,NA,NA,1110,1110,1110,209,209,209,125971,125971,125971,"Neg","Neg","Neg",125971,1110,209,"Neg"
-0.171182436534361,-0.0582499511849373,-1.14094664815819,0.254722398626796,0.408552071643154,-5.55807112294962,1135,"1135","Lipid","Secondary Bile Acid Metabolism",3574,"NAMED","RUDATBOHQWOJDD-UZVSRGJWSA-N","O[C@@H]1[C@@]2([H])[C@]3([H])CC[C@@]([C@@H](CCC(O)=O)C)([H])[C@@]3(C)CC[C@]2([H])[C@@]4(C)CC[C@@H](O)C[C@@]4([H])C1","ursodeoxycholate","ursodeoxycholate","128-13-2",29131,"HMDB0000946","C07880",31401,NA,NA,NA,1605,1605,1605,209,209,209,125991,125991,125991,"Neg","Neg","Neg",125991,1605,209,"Neg"
0.0505077352030689,-0.0107384908898232,1.13970259367508,0.25523974785129,0.408552071643154,-5.55942896461217,100001570,"100001570","Lipid","Lysophospholipid",2726,"NAMED","DBHKHNGBVGWQJE-HZJYTTRNSA-N","O=P(OCC(O)COC(CCCCCCC/C=C\C/C=C\CCCCC)=O)(O)OCCN","1-linoleoyl-GPE (18:2)*","1-linoleoyl-GPE (18:2)*",NA,21403170,"HMDB0011507",NA,52925130,"LPE 18:2","LPE 18:2","LPE 18:2/0:0",36600,36600,36600,402,402,402,158788,158788,158788,"Pos Late","Pos Late","Pos Late",158788,36600,402,"Pos Late"
-0.0442887872605621,0.132145969748796,-1.13286210297798,0.258097256182864,0.41176700410753,-5.56686907093885,NA,"glutamate_to_glutamine",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"glutamate_to_glutamine",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0487884985871242,-0.0411530586600044,1.13022745129697,0.259204137087027,0.412177070449862,-5.56972253732489,100015745,"100015745","Lipid","Hexosylceramides (HCER)",3145,"NAMED","WYTRSDHGWSSQLK-PCKKJQKNSA-N","OC(/C=C/CCCCCCCC/C=C\CCC)C(COC1C(O)C(O)C(O)C(CO)O1)NC(CCCCCCCCCCCCC/C=C\CCCCCCCC)=O","glycosyl ceramide (d18:2/24:1, d18:1/24:2)*","glycosyl ceramide (d18:2/24:1, d18:1/24:2)*",NA,NA,NA,NA,NA,"HexCer 42:3;O2","Unknown","Unknown",57453,57453,57453,402,402,402,211107,211107,211107,"Pos Late","Pos Late","Pos Late",211107,57453,402,"Pos Late"
-0.0823571072805579,-0.100261109264648,-1.12296203953264,0.262272859904416,0.415693911940005,-5.57755776880659,100002106,"100002106","Lipid","Sphingomyelins",3183,"NAMED","NBEADXWAAWCCDG-QDDWGVBQSA-N","O=C(CCCCCCC/C=C\CCCCCCCC)N[C@@](COP([O-])(OCC[N+](C)(C)C)=O)([C@](O)(/C=C/CCCCCCCCCCCCC)[H])[H]","sphingomyelin (d18:1/18:1, d18:2/18:0)","sphingomyelin (d18:1/18:1, d18:2/18:0)","108392-10-5",4947837,"HMDB0012101",NA,6443882,"SM 36:2;O2","Unknown","Unknown",37529,37529,37529,402,402,402,164200,164200,164200,"Pos Late","Pos Late","Pos Late",164200,37529,402,"Pos Late"
0.0863928323660471,-0.034884937576064,1.11527960436095,0.26554504703991,0.419220169729168,-5.58578820336409,1087,"1087","Lipid","Long Chain Monounsaturated Fatty Acid",1592,"NAMED","DPUOLQHDNGRHBS-KTKRTIGZSA-N","OC(CCCCCCCCCCC\C=C/CCCCCCCC)=O","erucate (22:1n9)","erucate (22:1n9)","112-86-7",7924,"HMDB0002068","C08316",82165281116,NA,NA,NA,1552,1552,1552,209,209,209,125983,125983,125983,"Neg","Neg","Neg",125983,1552,209,"Neg"
-0.0990866083276476,-0.0437273145694739,-1.11312907662611,0.266466061684856,0.419220169729168,-5.58808208947559,100006726,"100006726","Lipid","Endocannabinoid",2227,"NAMED","KQXDGUVSAAQARU-HZJYTTRNSA-N","CCCCC/C=C\C/C=C\CCCCCCCC(NCCO)=O","linoleoyl ethanolamide (18:2)","linoleoyl ethanolamide (18:2)","68171-52-8",4446566,"HMDB0012252",NA,5283446,NA,NA,NA,52608,52608,52608,209,209,209,166573,166573,166573,"Neg","Neg","Neg",166573,52608,209,"Neg"
0.0463099983030376,0.073993894832504,1.11167298694443,0.267090788549099,0.419220169729168,-5.58963285379247,100009141,"100009141","Lipid","Phosphatidylcholine (PC)",2382,"NAMED","MAAMGQXOTCBPFS-JPGWWKBXSA-N","O=C(CCCCCCCCCCCCCCCCC)OC[C@]([H])(COP(OCC[N+](C)(C)C)([O-])=O)OC(CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)=O","1-stearoyl-2-docosapentaenoyl-GPC (18:0/22:5n3)*","1-stearoyl-2-docosapentaenoyl-GPC (18:0/22:5n3)*",NA,24766720,"HMDB0008056",NA,24778873,"PC 40:5","PC 18:0_22:5(7,10,13,16,19)","Unknown",52699,52699,52699,402,402,402,165472,165472,165472,"Pos Late","Pos Late","Pos Late",165472,52699,402,"Pos Late"
0.0535597220969999,0.0123089914378005,1.10721117872625,0.269011932017742,0.420873506543887,-5.59437180866183,100001555,"100001555","Lipid","Lysophospholipid",2662,"NAMED","IQGPMZRCLCCXAG-VWLOTQADSA-N","OC[C@H](OC(CCCCCCCCCCCCCCCCC)=O)COP(OCC[N+](C)(C)C)([O-])=O","2-stearoyl-GPC (18:0)*","2-stearoyl-GPC* (18:0)*",NA,8383879,"HMDB0011128",NA,24779491,"LPC 18:0","LPC 18:0","LPC 0:0/18:0",35255,35255,35255,209,209,209,213240,213240,213240,"Neg","Neg","Neg",213240,35255,209,"Neg"
0.119153860107297,-0.0684713370142376,1.10472130751767,0.270088068116378,0.421198434200782,-5.59700817518849,100009209,"100009209","Lipid","Phosphatidylethanolamine (PE)",2462,"NAMED","KHLRCNXJXSYNCK-ZIEHFRHMSA-N","O=C(CCCCCCCCCCCCCCC)OC[C@]([H])(COP(OCCN)(O)=O)OC(CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)=O","1-palmitoyl-2-eicosapentaenoyl-GPE (16:0/20:5)*","1-palmitoyl-2-eicosapentaenoyl-GPE (16:0/20:5)*",NA,24768431,"HMDB0008939",NA,52924919,"PE 36:5","PE 16:0_20:5","Unknown",53190,53190,53190,402,402,402,166620,166620,166620,"Pos Late","Pos Late","Pos Late",166620,53190,402,"Pos Late"
0.0387107765587005,-0.000260357353844188,1.10014847115793,0.272072133125996,0.422932642840091,-5.6018347659371,100005985,"100005985","Lipid","Sphingomyelins",3178,"NAMED","SOWIKWJDPCEPOJ-IOBWIPHESA-N","CCCC/C=C/CCCCCCCC(N[C@@](COP([O-])(OCC[N+](C)(C)C)=O)([C@](O)(/C=C/CCCCCCCCCCCCC)[H])[H])=O","sphingomyelin (d18:2/14:0, d18:1/14:1)*","sphingomyelin (d18:2/14:0, d18:1/14:1)*",NA,NA,"HMDB0240637,HMDB0240612",NA,NA,"SM 32:2;O2","Unknown","Unknown",47154,47154,47154,402,402,402,164532,164532,164532,"Pos Late","Pos Late","Pos Late",164532,47154,402,"Pos Late"
0.145543410388457,0.174136288811244,1.08841647143735,0.277208385434289,0.429540149954089,-5.61412675306211,NA,"glutamate_to_glutamine.conjugate.of.C6H10O2..2..",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"glutamate_to_glutamine.conjugate.of.C6H10O2..2..",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0239984266552824,0.059641420005105,1.0858117882648,0.27835738371159,0.429946914331596,-5.6168382453698,1539,"1539","Lipid","Phosphatidylcholine (PC)",2328,"NAMED","WTJKGGKOPKCXLL-PFDVCBLKSA-N","O=C(CCCCCCC/C=C\CCCCCCCC)O[C@@H](COC(CCCCCCCCCCCCCCC)=O)COP(OCC[N+](C)(C)C)([O-])=O","1-palmitoyl-2-oleoyl-GPC (16:0/18:1)","1-palmitoyl-2-oleoyl-GPC (16:0/18:1)","26853-31-6,26853-31-6",4940699,"HMDB0007972","C13875",6436017,"PC 34:1","PC 16:0_18:1","Unknown",52461,52461,52461,402,402,402,165127,165127,165127,"Pos Late","Pos Late","Pos Late",165127,52461,402,"Pos Late"
0.0960553790180617,0.0272418166802972,1.07610477277273,0.282669309816302,0.43440723521359,-5.62688549776482,100001655,"100001655","Lipid","Lysophospholipid",2772,"NAMED","UOXRPRZMAROFPH-AQFLIPHUSA-N","[H]C(C(O)(C(O)([C@](O)1[H])[H])[H])([C@@](OP(O)(OC[C@@]([H])(COC(CCCCCCCCCCCCCCC)=O)O)=O)([C@]1(O)[H])[H])O","1-palmitoyl-GPI (16:0)","1-palmitoyl-GPI (16:0)",NA,NA,"HMDB0061695",NA,71296207,"LPI 16:0","LPI 16:0","LPI 16:0/0:0",35305,35305,35305,209,209,209,146820,146820,146820,"Neg","Neg","Neg",146820,35305,209,"Neg"
-0.072695229383806,-0.230518551083989,-1.07528231622289,0.283036466654628,0.43440723521359,-5.62773288888138,100021131,"100021131","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Monounsaturated)",1926,"NAMED",NA,"C=CCCCCCCCCC(OC(CC([O-])=O)C[N+](C)(C)C)=O","undecenoylcarnitine (C11:1)","undecenoylcarnitine (C11:1)","792164-86-4",NA,"HMDB0241164",NA,NA,NA,NA,NA,63613,63613,63613,402,402,402,222938,222938,222938,"Pos Late","Pos Late","Pos Late",222938,63613,402,"Pos Late"
0.0643906357634457,0.0265583358489374,1.07270298378892,0.284191022665873,0.434803299662298,-5.63038540340021,100000656,"100000656","Lipid","Lysophospholipid",2776,"NAMED","MXAFDFDAIFZFET-CLBYPKMISA-N","[H]C(C(O)(C(O)([C@](O)1[H])[H])[H])([C@@](OP(O)(OC[C@@]([H])(COC(CCCCCCCCCCCCCCCCC)=O)O)=O)([C@]1(O)[H])[H])O","1-stearoyl-GPI (18:0)","1-stearoyl-GPI (18:0)","796963-93-4",21403067,"HMDB0240261",NA,7158113542607490,"LPI 18:0","LPI 18:0","LPI 18:0/0:0",19324,19324,19324,209,209,209,128173,128173,128173,"Neg","Neg","Neg",128173,19324,209,"Neg"
-0.147731183463298,-0.43253087926043,-1.05527798649348,0.292072944199266,0.444471425327143,-5.64814046975879,100009332,"100009332","Lipid","Fatty Acid Metabolism (Acyl Choline)",1997,"NAMED","XUWOVXDQNYUPNL-WYTUUNCASA-N","O=C(CCC/[C-]=C/C/C=C/C/C=C/C/C=C/CCCCC)OCC[N+](C)(C)C","arachidonoylcholine","arachidonoylcholine",NA,NA,"HMDB0240583",NA,122198216,NA,NA,NA,53261,53261,53261,402,402,402,179347,179347,179347,"Pos Late","Pos Late","Pos Late",179347,53261,402,"Pos Late"
0.206273152448437,0.317204368517092,1.0546864931441,0.292343061194554,0.444471425327143,-5.64873810078173,NA,"serotonin_to_tryptophan.betaine",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"serotonin_to_tryptophan.betaine",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0906135680203957,0.0996298868703671,1.04136905936106,0.298469354044054,0.452367614723019,-5.66210563970623,NA,"vanillylmandelate..VMA._to_glutamate..gamma.methyl.ester",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"vanillylmandelate..VMA._to_glutamate..gamma.methyl.ester",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.109607489522477,0.0207606839212281,1.03691553207866,0.300537146934976,0.454082605182128,-5.6665382826421,100001784,"100001784","Lipid","Lysophospholipid",2717,"NAMED","DSOWUEHXZJUNID-FPLPWBNLSA-N","O=P(OCCN)(O)OCC(O)COC(CCCCCCC/C=C\CCCCCC)=O","1-palmitoleoyl-GPE (16:1)*","1-palmitoleoyl-GPE (16:1)*",NA,NA,"HMDB0011474",NA,53480923,"LPE 16:1","LPE 16:1","LPE 16:1/0:0",34565,34565,34565,402,402,402,158671,158671,158671,"Pos Late","Pos Late","Pos Late",158671,34565,402,"Pos Late"
0.0877408808616712,0.28263857453817,1.01989341323694,0.308528747051945,0.463525122744778,-5.68330673010288,NA,"glutamate_to_glutamate..gamma.methyl.ester",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"glutamate_to_glutamate..gamma.methyl.ester",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0414161001018376,0.0508627179190068,1.01953562861464,0.308698174528997,0.463525122744778,-5.68365626840742,NA,"glutamine_to_vanillylmandelate..VMA.",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"glutamine_to_vanillylmandelate..VMA.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.151462644045455,-0.195935121842951,1.01679981371224,0.309996228328919,0.464037564010881,-5.68632455995684,NA,"serotonin_to_glutamine.conjugate.of.C6H10O2..1..",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"serotonin_to_glutamine.conjugate.of.C6H10O2..1..",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.135375879665845,-0.23472416011313,1.01462004912727,0.311032960005302,0.464156878777143,-5.68844550275828,100001658,"100001658","Lipid","Secondary Bile Acid Metabolism",3572,"NAMED","HSNPMXROZIQAQD-VUIPEFFGSA-N","C[C@@]([C@]([C@@](CC1)([H])[C@@]2([H])[C@](CC3)(C)[C@]1([H])C[C@@H]3OS(=O)(O)=O)(CC4)[H])(CC2)[C@]4([H])[C@H](C)CCC(NCCS(O)(=O)=O)=O","taurolithocholate 3-sulfate","taurolithocholate 3-sulfate","64936-83-0",389078,"HMDB0002580","C03642",440071,NA,NA,NA,36850,36850,36850,209,209,209,128309,128309,128309,"Neg","Neg","Neg",128309,36850,209,"Neg"
-0.0250247679258296,-0.0187512685671527,-0.986867350508501,0.324433037690783,0.482668783067576,-5.71505413859392,100006314,"100006314","Lipid","Sphingomyelins",3179,"NAMED","LQINJRUGTUOHGS-YPDYIYJKSA-N","CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](NC(CCCCCCCCCCCCCC)=O)COP([O-])(OCC[N+](C)(C)C)=O","sphingomyelin (d17:1/16:0, d18:1/15:0, d16:1/17:0)*","sphingomyelin (d17:1/16:0, d18:1/15:0, d16:1/17:0)*","121999-58-4",28532779,"HMDB0240617,HMDB0240608",NA,NA,"SM 33:1;O2","Unknown","Unknown",52433,52433,52433,402,402,402,164557,164557,164557,"Pos Late","Pos Late","Pos Late",164557,52433,402,"Pos Late"
-0.0420933610282729,-0.104206135157103,-0.975448655435015,0.330054597491703,0.489530519215523,-5.72578906691159,100020414,"100020414","Amino Acid","Tryptophan Metabolism",334,"NAMED","OAORYCZPERQARS-UHFFFAOYSA-N","Brc1ccc2c(CC(N)C(O)=O)c[nH]c2c1","6-bromotryptophan","6-bromotryptophan",NA,NA,"HMDB0242168",NA,9856996,NA,NA,NA,62503,62503,62503,209,209,209,219798,219798,219798,"Neg","Neg","Neg",219798,62503,209,"Neg"
-0.0335045525547314,-0.0153232792507175,-0.961672735582704,0.33692060943767,0.498190535296555,-5.73857462754943,100015790,"100015790","Lipid","Sphingomyelins",3189,"NAMED","SDUGEKJCGFHJRC-GKPQAQNZSA-N","CCC/C=C/CCCCCCCC/C=C/[C@@H](O)[C@@H](NC(CCCCCCCCCCCCCCCCCCCC)=O)COP([O-])(OCC[N+](C)(C)C)=O","sphingomyelin (d18:2/21:0, d16:2/23:0)*","sphingomyelin (d18:2/21:0, d16:2/23:0)*",NA,NA,"HMDB0240676",NA,NA,"SM 39:2;O2","Unknown","Unknown",57480,57480,57480,402,402,402,211143,211143,211143,"Pos Late","Pos Late","Pos Late",211143,57480,402,"Pos Late"
0.0368280458201041,-0.022191338451941,0.954237894985038,0.340664198233107,0.501446326263375,-5.74539989871915,100009132,"100009132","Lipid","Phosphatidylcholine (PC)",2414,"NAMED","FCTKCFNDGVBOBD-YZXVGOFNSA-N","O=C(CCCCCCC/C=C\C/C=C\CCCCC)OC[C@]([H])(COP(OCC[N+](C)(C)C)([O-])=O)OC(CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)=O","1-linoleoyl-2-docosahexaenoyl-GPC (18:2/22:6)*","1-linoleoyl-2-docosahexaenoyl-GPC (18:2/22:6)*",NA,24766818,"HMDB0008156",NA,24778983,"PC 40:8","PC 18:2_22:6","Unknown",53199,53199,53199,402,402,402,166629,166629,166629,"Pos Late","Pos Late","Pos Late",166629,53199,402,"Pos Late"
-0.0488950275223543,-0.0307233803696442,-0.952334119055052,0.341627062589334,0.501446326263375,-5.74713913010642,100008916,"100008916","Lipid","Phosphatidylcholine (PC)",2384,"NAMED","FAUYAENFVCNTAL-PFFNLMTBSA-N","O=C(CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)O[C@H](COC(CCCCCCCCCCCCCCCCC)=O)CO[P](OCC[N+](C)(C)C)([O-])=O","1-stearoyl-2-docosahexaenoyl-GPC (18:0/22:6)","1-stearoyl-2-docosahexaenoyl-GPC (18:0/22:6)","59403-52-0",NA,"HMDB0008057",NA,24778876,"PC 40:6","PC 18:0_22:6","Unknown",52611,52611,52611,402,402,402,165343,165343,165343,"Pos Late","Pos Late","Pos Late",165343,52611,402,"Pos Late"
0.110202914698292,0.188538139728568,0.951155203498196,0.342224193800365,0.501446326263375,-5.74821441982424,NA,"histidine_to_serotonin",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"histidine_to_serotonin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0976416749815116,-0.0609577345666912,0.906681649534072,0.365239103040404,0.533557123417458,-5.7878112116431,NA,"choline.phosphate_to_glutamine.conjugate.of.C6H10O2..1..",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"choline.phosphate_to_glutamine.conjugate.of.C6H10O2..1..",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.152452183384494,0.452181755793352,0.902997193315136,0.367188401225573,0.534464028128501,-5.79100706453386,NA,"choline.phosphate_to_tryptophan.betaine",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"choline.phosphate_to_tryptophan.betaine",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0475062937735097,-0.0656117589289829,0.901075403418473,0.368207722893799,0.534464028128501,-5.79266886448669,100001882,"100001882","Lipid","Hexosylceramides (HCER)",3121,"NAMED","YMYQEDCYNANIPI-OQRGLTFYSA-N","OC1C(CO)OC(OC[C@H](NC(CCCCCCCCCCCCCCCCC)=O)[C@H](O)/C=C/CCCCCCCCCCCCC)C(O)C1O","glycosyl-N-stearoyl-sphingosine (d18:1/18:0)","glycosyl-N-stearoyl-sphingosine (d18:1/18:0)",NA,NA,NA,NA,NA,"HexCer 36:1;O2","HexCer 18:1;O2_18:0","HexCer 18:1;O2/18:0",52234,52234,52234,402,402,402,164199,164199,164199,"Pos Late","Pos Late","Pos Late",164199,52234,402,"Pos Late"
-0.0307849965690667,-0.0697589596357429,-0.899271567275277,0.369165875099068,0.534464028128501,-5.79422568572623,100015791,"100015791","Lipid","Sphingomyelins",3174,"NAMED","FEKSRDMVIULIDJ-SQPFVDNVSA-N","CCC/C=C/CCCCCCCC/C=C/[C@@H](O)[C@@H](NC(CCCCCCCCCCCCCCCCC/C=C/CCC)=O)COP([O-])(OCC[N+](C)(C)C)=O","sphingomyelin (d18:2/23:1)*","sphingomyelin (d18:2/23:1)*",NA,NA,"HMDB0240668",NA,NA,"SM 41:3;O2","SM 18:2;O2_23:1","SM 18:2;O2/23:1",57482,57482,57482,402,402,402,211145,211145,211145,"Pos Late","Pos Late","Pos Late",211145,57482,402,"Pos Late"
0.0417733529710853,-0.0675342464576658,0.888239997439144,0.375060945156406,0.541382614288265,-5.80367749967815,100001409,"100001409","Nucleotide","Purine Metabolism, (Hypo)Xanthine/Inosine containing",4329,"NAMED","WJNGQIYEQLPJMN-UHFFFAOYSA-N","OC(C1O)C(OC1CO)N(C=N2)C(N=CN3C)=C2C3=O","N1-methylinosine","N1-methylinosine","20245-33-4",513976,"HMDB0002721",NA,650095,NA,NA,NA,48351,48351,48351,400,400,400,179271,179271,179271,"Pos Early","Pos Early","Pos Early",179271,48351,400,"Pos Early"
-0.0645400144296127,0.00353544113889602,-0.881520844345351,0.378679879395074,0.54498439616205,-5.80937769864441,100001181,"100001181","Lipid","Long Chain Polyunsaturated Fatty Acid (n3 and n6)",1607,"NAMED","YUFFSWGQGVEMMI-JLNKQSITSA-N","O=C(O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC","docosapentaenoate (n3 DPA; 22:5n3)","docosapentaenoate (DPA; 22:5n3)","2234-74-4",NA,"HMDB0006528,HMDB0001976","C16513",6441454,NA,NA,NA,32504,32504,32504,209,209,209,125862,125862,125862,"Neg","Neg","Neg",125862,32504,209,"Neg"
0.0223591496025121,-0.00820344576517221,0.871960220750397,0.383866096123377,0.550813776981768,-5.8174144337656,NA,"tryptophan_to_choline",NA,"Stoichiometry / Network Ratio",NA,NA,NA,NA,"tryptophan_to_choline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0284917900888993,0.0104237213405911,-0.86275137598649,0.388902852063769,0.556394935843445,-5.82507270253968,1518,"1518","Lipid","Ceramides",3083,"NAMED","YDNKGFDKKRUKPY-TURZORIXSA-N","OC[C@@H]([C@H](O)/C=C/CCCCCCCCCCCCC)NC(CCCCCCCCCCCCCCC)=O","N-palmitoyl-sphingosine (d18:1/16:0)","N-palmitoyl-sphingosine (d18:1/16:0)","24696-26-2",4446677,"HMDB0004949",NA,5283564,"CER 34:1;O2","CER 18:1; O2_16:0","CER 18:1; O2/16:0",44877,44877,44877,402,402,402,164219,164219,164219,"Pos Late","Pos Late","Pos Late",164219,44877,402,"Pos Late"
-0.0608122538810527,-0.00479031437824213,-0.847962737462075,0.397075539186728,0.565379270299184,-5.83720190583716,1547,"1547","Lipid","Ceramides",3087,"NAMED","VODZWWMEJITOND-NXCSZAMKSA-N","OC[C@H](NC(CCCCCCCCCCCCCCCCC)=O)[C@H](O)/C=C/CCCCCCCCCCCCC","N-stearoyl-sphingosine (d18:1/18:0)*","N-stearoyl-sphingosine (d18:1/18:0)*","104404-17-3",4446678,"HMDB0004950",NA,5283565,"CER 36:1;O2","CER 18:1; O2_18:0","CER 18:1; O2/18:0",54979,54979,54979,402,402,402,208064,208064,208064,"Pos Late","Pos Late","Pos Late",208064,54979,402,"Pos Late"
